"","species","season","median","mean","sum","min","max","pathogen"
"210","Cercotrichas galactotes","breeding",21.3700253823273,21.822465902459,4299.02578278442,18.6263036557744,27.1602047055972,"Haemoproteus"
"211","Certhia brachydactyla","breeding",15.7950615412971,15.65139916252,23148.419361367,12.1778171305265,20.3896603200534,"Haemoproteus"
"212","Certhia brachydactyla","non-breeding",15.7091208157302,15.5556504014188,25417.9327559183,12.144348789032,20.3896603200534,"Haemoproteus"
"213","Certhia familiaris","breeding",18.992981240151,19.1822712348977,51696.2209780493,14.1028491854304,25.5940928011313,"Haemoproteus"
"214","Certhia familiaris","non-breeding",19.1942326272125,19.2960238312311,67072.9788373592,14.0356863207125,24.8421329323428,"Haemoproteus"
"215","Ceryle rudis","breeding",7.85389667495171,7.94931661479773,198.732915369943,6.91123918873769,10.7240310724038,"Haemoproteus"
"216","Ceryle rudis","non-breeding",8.03384849380816,8.21746204504116,747.789046098746,6.90743758506816,10.7824039053986,"Haemoproteus"
"217","Cettia cetti","breeding",18.0866869461892,18.2634991898296,24582.6699095107,14.6638844302542,23.9359356409331,"Haemoproteus"
"218","Cettia cetti","non-breeding",17.5551178937367,17.6439991775243,19761.2790788272,14.6263415654054,22.9934831362226,"Haemoproteus"
"219","Charadrius alexandrinus","breeding",9.62768137851239,9.9409962487166,4423.74333067889,7.81362682900205,12.9061752256293,"Haemoproteus"
"220","Charadrius alexandrinus","non-breeding",9.36409182519769,9.57375553229467,4585.82889996915,7.79944659246837,12.9458383209957,"Haemoproteus"
"221","Charadrius asiaticus","breeding",24.4205552825762,24.1271787131636,120.635893565818,23.0150506471436,25.0082275795803,"Haemoproteus"
"222","Charadrius dubius","breeding",12.7554906499609,12.804520087924,41051.2914018843,8.73441015557522,18.3339599347555,"Haemoproteus"
"223","Charadrius hiaticula","breeding",12.6204013822092,13.2886841229534,11454.8457139858,9.84130550539697,19.1522023702081,"Haemoproteus"
"224","Charadrius hiaticula","non-breeding",9.99400747186132,10.0385046907508,2780.66579933798,8.20543849730057,13.6760298814214,"Haemoproteus"
"225","Charadrius leschenaultii","breeding",23.0818041171259,22.9148833502791,687.446500508374,21.0087555495533,24.9818173737175,"Haemoproteus"
"226","Chersophilus duponti","breeding",14.4037305338356,14.5282493253684,682.827718292316,13.3253013883463,15.6414549050089,"Haemoproteus"
"227","Chlamydotis macqueenii","non-breeding",23.2612741885668,23.5926840015782,401.07562802683,21.5713099679861,27.7286069653503,"Haemoproteus"
"228","Chlidonias hybrida","breeding",15.6013593622252,15.2490194777144,10384.5822643235,11.5878492136367,17.7939515066496,"Haemoproteus"
"229","Chlidonias hybrida","non-breeding",12.4863947515456,12.5675985833176,364.46035891621,11.482315925882,14.5206017805227,"Haemoproteus"
"230","Chlidonias leucopterus","breeding",15.5469629706678,15.5966940434992,11369.9899577109,10.9958825845995,18.4632280386455,"Haemoproteus"
"231","Chlidonias leucopterus","non-breeding",11.6556035066788,11.5717638416026,173.576457624039,10.7133939529588,12.5417031587257,"Haemoproteus"
"232","Chlidonias niger","breeding",16.2944867237477,16.304432388619,17804.440168372,11.721030328939,19.4616188384539,"Haemoproteus"
"233","Chloephaga picta","breeding",26.2221734831952,26.2696494540031,236.426845086028,26.0902413797878,26.4764840081046,"Haemoproteus"
"234","Chloris chloris","breeding",21.9444813567266,22.0181749750388,90054.3356479088,16.0579690527015,28.8282355640418,"Haemoproteus"
"235","Chrysolophus amherstiae","breeding",28.6818973586675,28.6818973586675,57.363794717335,28.3410196337565,29.0227750835785,"Haemoproteus"
"236","Chrysolophus pictus","breeding",27.0024491072124,26.7553414147053,214.042731317643,25.0744024265345,27.3963540491848,"Haemoproteus"
"237","Ciconia ciconia","breeding",38.3687750773102,38.0392119394613,77599.9923565011,30.8915965915428,42.9345848509798,"Haemoproteus"
"238","Ciconia nigra","breeding",47.0493210930877,46.7898997769465,61154.3990084691,39.417284250353,53.0045369506913,"Haemoproteus"
"239","Ciconia nigra","non-breeding",42.4203455331284,42.9045411351302,2445.55884470242,40.9262501427579,46.6477395532221,"Haemoproteus"
"240","Cinclus cinclus","breeding",10.0098968028545,10.4075912069639,15923.6145466548,7.12437654850302,15.5664010421742,"Haemoproteus"
"241","Cinclus cinclus","non-breeding",10.4829781181653,10.719452479877,30432.5255903708,6.91748758423276,15.5664010421742,"Haemoproteus"
"242","Circaetus gallicus","breeding",44.0169962215892,44.0466093439631,59639.109051726,37.4313356639863,51.1374412356935,"Haemoproteus"
"243","Circaetus gallicus","non-breeding",40.3890651847104,40.5059111971039,486.070934365247,39.7838186856524,41.9115148986507,"Haemoproteus"
"244","Circus aeruginosus","breeding",15.707709090159,15.7146458618449,44268.157392817,11.0430539954802,20.5107196263045,"Haemoproteus"
"245","Circus aeruginosus","non-breeding",13.3073670735421,13.4082256802476,9385.7579761733,10.809113742868,17.309682745618,"Haemoproteus"
"246","Circus cyaneus","breeding",28.5383328628723,27.8979668239635,37383.2755441111,21.1507463095836,35.9910176135159,"Haemoproteus"
"247","Circus cyaneus","non-breeding",24.2550865451826,24.0263475182884,41109.0806037914,19.3011188186734,30.2213196217934,"Haemoproteus"
"248","Circus macrourus","breeding",28.7629658312617,28.8591899291181,4934.9214778792,24.3582504874054,36.0709456108359,"Haemoproteus"
"249","Circus pygargus","breeding",26.7325780534106,26.4722500518702,53579.8341049853,20.6947973996039,32.5383929604662,"Haemoproteus"
"250","Cisticola juncidis","breeding",12.3257986035453,12.3341915650455,8855.9495437027,10.2668043459364,14.7969924593933,"Haemoproteus"
"251","Cisticola juncidis","non-breeding",12.1024741672881,12.1757942294719,8827.45081636711,10.2668043459364,15.1811093466673,"Haemoproteus"
"252","Clamator glandarius","breeding",18.3391710206173,18.4388706767226,6748.62666768045,15.5305051046572,22.0534771224839,"Haemoproteus"
"253","Clanga clanga","breeding",28.8688325291754,28.8017389345802,7574.85733979458,26.6588947670485,31.749354904468,"Haemoproteus"
"254","Clanga clanga","non-breeding",23.9704247268781,24.1744192309022,4883.23268464224,19.9358693382495,30.8080699232917,"Haemoproteus"
"255","Clanga pomarina","breeding",46.3198645079511,46.0305906533991,38297.4514236281,37.7537432467746,49.979462769167,"Haemoproteus"
"256","Clangula hyemalis","breeding",23.2552475986541,23.3847927917754,4676.95855835508,17.8150150213064,27.5301032534591,"Haemoproteus"
"257","Coccothraustes coccothraustes","breeding",24.665763500829,24.6492787827148,68253.8529493374,19.0936994705913,31.1491660086796,"Haemoproteus"
"258","Coccothraustes coccothraustes","non-breeding",23.6753586554079,23.4265438549614,68077.5364425179,18.1445049683176,28.9058833657691,"Haemoproteus"
"259","Colinus virginianus","breeding",13.8448602617468,13.7992842007928,206.989263011891,12.9961513261804,14.5360552378372,"Haemoproteus"
"260","Columba livia","breeding",27.0381171335919,27.0634698757982,111718.003647295,20.2792996512689,36.1600812185843,"Haemoproteus"
"261","Columba livia","non-breeding",26.9816411708293,26.9995958684288,106270.409338136,20.2481130150156,32.3787910041815,"Haemoproteus"
"262","Columba oenas","breeding",33.1612079579946,33.2676846311365,71292.6481645255,26.9336258602788,39.2919666583396,"Haemoproteus"
"263","Columba oenas","non-breeding",30.8077939080613,30.6560383859234,30993.2548081685,25.9924128960352,36.7362349549765,"Haemoproteus"
"264","Columba palumbus","breeding",36.0789685957852,36.1716683833692,149027.273739481,28.3723063342462,43.7888538636985,"Haemoproteus"
"265","Columba palumbus","non-breeding",33.259896600407,33.0884570023004,55125.3693658325,27.9207984660821,40.5661760741194,"Haemoproteus"
"266","Coracias garrulus","breeding",30.909859641383,30.7204166016253,33393.0928459667,24.647496187699,36.2512295489392,"Haemoproteus"
"267","Corvus corax","breeding",35.5236005364469,35.7017468893605,153017.687167799,27.1552922338478,46.7517729972496,"Haemoproteus"
"268","Corvus corax","non-breeding",35.8746497450841,35.9148396634346,169697.617409728,27.1057341334785,46.7000583225022,"Haemoproteus"
"269","Corvus corone","breeding",26.0122574806226,26.1996802089851,120466.129600914,19.1077141337032,35.4849295452536,"Haemoproteus"
"270","Corvus corone","non-breeding",25.9999682262552,26.1265698603905,127994.065746053,19.1077141337032,33.057098067261,"Haemoproteus"
"271","Corvus frugilegus","breeding",23.9392079356589,24.08321877153,60593.3784291695,18.1931339786285,29.1330604663353,"Haemoproteus"
"272","Corvus frugilegus","non-breeding",22.9565078553057,22.8856843003853,59731.6360240055,17.368991332176,27.5925770274712,"Haemoproteus"
"273","Corvus monedula","breeding",23.0140331728077,23.0440244854131,86230.7396244158,16.8832624372244,29.2206623422047,"Haemoproteus"
"274","Corvus monedula","non-breeding",22.2953967897707,22.1845491482287,74983.776121013,16.8438417926772,27.7908286794114,"Haemoproteus"
"275","Corvus ruficollis","non-breeding",20.5593819350555,20.2096923581523,60.6290770744568,19.3047364476736,20.7649586917277,"Haemoproteus"
"276","Corvus splendens","breeding",21.4285078587558,21.4285078587558,21.4285078587558,21.4285078587558,21.4285078587558,"Haemoproteus"
"277","Coturnix coturnix","breeding",19.1529200044249,19.1767189273309,63379.0560548285,13.9504486360244,24.5335386402683,"Haemoproteus"
"278","Coturnix coturnix","non-breeding",15.7970256108004,15.9664171844405,3241.18268844141,13.9220665301006,19.4321904036064,"Haemoproteus"
"279","Crex crex","breeding",19.0797470168276,19.1474436144321,48883.4235476453,13.870309926276,23.3252754171388,"Haemoproteus"
"280","Cuculus canorus","breeding",27.1020541678814,27.26177784309,121614.790958025,20.0034993379892,35.5764406906154,"Haemoproteus"
"281","Cursorius cursor","breeding",17.1081260759481,17.3129014544836,173.129014544836,15.9093843755759,19.0508852044923,"Haemoproteus"
"282","Cyanecula svecica","breeding",17.9365372976807,18.1163326121154,38515.3231333574,13.7581882551909,24.9735517096745,"Haemoproteus"
"283","Cyanistes caeruleus","breeding",15.7278145319091,15.7835697089381,59819.7291968754,11.193680372611,21.2260579515906,"Haemoproteus"
"284","Cyanistes cyanus","breeding",17.9569268810757,17.8840730512224,1287.65325968801,16.3434352617033,19.6836148767864,"Haemoproteus"
"285","Cyanistes teneriffae","breeding",13.7778809142648,13.7778809142648,13.7778809142648,13.7778809142648,13.7778809142648,"Haemoproteus"
"286","Cyanopica cooki","breeding",20.5438696045257,20.9744917439279,2433.04104229563,19.2405264068568,23.6699126219745,"Haemoproteus"
"287","Cyanopica cyanus","non-breeding",20.522209176085,20.9095999252267,2530.06159095243,19.2258331370378,23.6699126219745,"Haemoproteus"
"288","Cygnus atratus","breeding",21.0336816473023,20.7691072145497,2845.3676883933,17.8272389513697,24.0386760758728,"Haemoproteus"
"289","Cygnus columbianus","breeding",38.3868455908334,38.4136532256682,1267.65055644705,36.036170978211,39.8011268806926,"Haemoproteus"
"290","Cygnus cygnus","breeding",32.2597458866047,32.493162186716,29958.6955361521,26.8108494387837,39.8638892150966,"Haemoproteus"
"291","Cygnus cygnus","non-breeding",28.5275191332116,28.7904025499543,21045.7842640166,23.4071583064035,35.6939302814709,"Haemoproteus"
"292","Cygnus olor","breeding",28.4866894467918,28.4358263645799,62530.3821757111,23.1684273879843,33.8411343655162,"Haemoproteus"
"293","Cygnus olor","non-breeding",27.3827086986598,27.3133383352915,33841.2261974262,22.1299127035375,31.8783536411821,"Haemoproteus"
"294","Delichon urbicum","breeding",19.3159650036566,19.4064226849275,75335.7328628884,14.1513192485477,25.7762699081212,"Haemoproteus"
"295","Dendrocopos leucotos","breeding",29.4196672756068,29.2086103355764,35605.2959990676,21.7884101246291,33.5146643477952,"Haemoproteus"
"296","Dendrocopos leucotos","non-breeding",29.1751225678064,28.9166787763636,60378.0252850472,21.7884101246291,33.5146643477952,"Haemoproteus"
"297","Dendrocopos major","breeding",24.8660584805471,24.9915843110331,98616.7916913367,17.9832563542635,32.9180871907847,"Haemoproteus"
"298","Dendrocopos major","non-breeding",25.0929374745002,25.234266612938,106841.884839179,18.4747550313028,33.810933860643,"Haemoproteus"
"299","Dendrocopos syriacus","breeding",23.9823174056795,23.694875879309,27675.6150270329,18.0240802855581,27.8408907112643,"Haemoproteus"
"300","Dendrocopos syriacus","non-breeding",23.8530030021918,23.5599946405286,28790.3134507259,17.9894218305057,27.8408907112643,"Haemoproteus"
"301","Dryobates minor","breeding",21.1848406177921,21.2497556180588,66320.4872839615,15.1239324442844,27.4575904113119,"Haemoproteus"
"302","Dryobates minor","non-breeding",21.6610323558555,21.7398252382339,87785.4143119886,15.0849592002425,28.6427190089296,"Haemoproteus"
"303","Dryocopus martius","breeding",31.0573050077326,31.108924514694,86700.5726224521,24.1915720938007,39.0975564700656,"Haemoproteus"
"304","Dryocopus martius","non-breeding",31.3003672746509,31.4203890742345,101487.856709777,23.8326941602591,39.0975564700656,"Haemoproteus"
"305","Egretta garzetta","breeding",13.5845106516963,13.5242194733836,11698.4498444768,10.3889865102291,16.8212469293608,"Haemoproteus"
"306","Egretta garzetta","non-breeding",12.7889110059573,12.8443501394397,7385.50133017782,10.3824509850409,16.6738775209205,"Haemoproteus"
"307","Egretta gularis","breeding",12.0804712560369,12.1118264173633,36.3354792520901,12.0235610215187,12.2314469745345,"Haemoproteus"
"308","Elanus caeruleus","breeding",17.6707401905148,17.6880466014613,2865.46354943673,15.9581052121203,19.982811429429,"Haemoproteus"
"309","Emberiza aureola","breeding",28.9152781896592,28.9183906085846,3932.90112276751,25.9377147711363,31.4163701255215,"Haemoproteus"
"310","Emberiza bruniceps","breeding",19.4378560042454,19.4350659386041,1593.67540696554,18.4464740542103,20.7981954396648,"Haemoproteus"
"311","Emberiza buchanani","breeding",18.2226723724299,18.0954163568218,289.526661709149,16.652208573983,19.3986623379525,"Haemoproteus"
"312","Emberiza caesia","breeding",20.825452032323,21.4217160281173,2913.35337982395,18.5219118922867,26.1168194127818,"Haemoproteus"
"313","Emberiza calandra","breeding",14.9417732057016,14.7679587649196,36462.0901905864,11.0897158293999,18.9447708135704,"Haemoproteus"
"314","Emberiza cia","breeding",13.2142882234252,13.2399484422015,12445.5515356694,10.0985634007506,17.4148214930704,"Haemoproteus"
"315","Emberiza cia","non-breeding",12.9065868069263,12.9424014963227,19465.3718504694,10.069999064104,17.4148214930704,"Haemoproteus"
"316","Emberiza cineracea","breeding",21.1084679145343,21.8932147971638,1160.34038424968,19.4349728240484,26.8389756493713,"Haemoproteus"
"317","Emberiza cirlus","breeding",20.2667020856511,20.3191069620758,22330.6985513214,16.7371585149099,26.6632794399322,"Haemoproteus"
"318","Emberiza cirlus","non-breeding",19.2475673435416,19.4476921313882,602.878456073034,16.6959038519812,22.4297058922426,"Haemoproteus"
"319","Emberiza citrinella","breeding",24.1473301846553,24.2473472140831,78246.1894598463,18.5963349434376,29.9980695839683,"Haemoproteus"
"320","Emberiza citrinella","non-breeding",23.7705819160574,23.8559955154836,98119.7095551841,17.1309640605176,29.9836761731378,"Haemoproteus"
"321","Emberiza hortulana","breeding",25.085711096457,25.09186828263,49807.3585410206,18.4911358058909,30.1909374452639,"Haemoproteus"
"322","Emberiza melanocephala","breeding",25.113105755354,24.8036449978133,20239.7743182156,19.7841970844755,30.1709003016239,"Haemoproteus"
"323","Emberiza pallasi","breeding",33.1405980772224,33.2712586213348,499.068879320022,32.6303407230965,34.1941429384558,"Haemoproteus"
"324","Emberiza pusilla","breeding",28.9141583387788,29.2236186550774,11017.3042329642,25.9737468877086,33.4622654056468,"Haemoproteus"
"325","Emberiza rustica","breeding",29.3135947690354,29.4020283220955,16700.3520869502,26.4206052231228,33.4278106732519,"Haemoproteus"
"326","Emberiza schoeniclus","breeding",9.24823257005767,9.40209710765164,29785.8436370404,6.010526844565,14.1317888121845,"Haemoproteus"
"327","Emberiza schoeniclus","non-breeding",8.04822012116388,7.94445074307914,19162.0151923069,5.77668972361255,10.6931566210944,"Haemoproteus"
"328","Eremophila alpestris","breeding",20.4185670384938,21.0278779512767,7675.17545221598,14.7328707025536,29.1903562471459,"Haemoproteus"
"329","Eremophila alpestris","non-breeding",19.573622022928,19.5662379452694,25807.8678498103,14.3684203649558,24.3667935573409,"Haemoproteus"
"330","Erithacus rubecula","breeding",26.5148215486438,26.6684835940145,104993.819909635,19.6038145902321,34.8496578937319,"Haemoproteus"
"331","Erithacus rubecula","non-breeding",24.3671780019915,24.1561779502428,54544.6498116483,19.5500662531608,30.6734753981414,"Haemoproteus"
"332","Estrilda astrild","breeding",9.69868659425111,9.76696709491488,1025.53154496606,9.04439931299536,11.4791876490329,"Haemoproteus"
"333","Estrilda astrild","non-breeding",9.593520078754,9.69272667593795,533.099967176587,9.25820819659453,10.7711035510214,"Haemoproteus"
"334","Estrilda melpoda","breeding",9.9910587128265,9.9910587128265,19.982117425653,9.7559085461237,10.2262088795293,"Haemoproteus"
"335","Estrilda troglodytes","breeding",15.1601169242942,15.1837051178776,75.918525589388,14.6185674523817,16.0804521191437,"Haemoproteus"
"336","Eudromias morinellus","breeding",27.883080231053,27.4384757863282,4993.80259311173,21.2245925490774,33.4728673885938,"Haemoproteus"
"337","Euodice malabarica","breeding",10.6701792401122,10.6917486744692,32.0752460234076,10.4816898047109,10.9233769785844,"Haemoproteus"
"338","Euplectes afer","breeding",6.78846004342491,6.80143923582917,115.624467009096,6.56258712295121,6.97866196196579,"Haemoproteus"
"339","Falco biarmicus","breeding",30.0652464041511,30.3860642410688,2886.67610290154,26.2763871962102,36.4001490410877,"Haemoproteus"
"340","Falco biarmicus","non-breeding",29.7900520870219,30.3115674982438,8062.87695453286,26.4915664193123,37.7785898195721,"Haemoproteus"
"341","Falco cherrug","breeding",29.1691587702021,29.4003724158064,4733.45995894483,26.3088850768743,32.6642078175078,"Haemoproteus"
"342","Falco cherrug","non-breeding",28.4063110774665,28.07101928449,13530.2312951242,22.8795313813978,34.3034766344099,"Haemoproteus"
"343","Falco columbarius","breeding",37.5797703257921,37.4528043127607,30598.9411235255,30.0986380713527,44.5564488940832,"Haemoproteus"
"344","Falco eleonorae","breeding",15.0552042725521,14.9877933064112,1273.96243104495,13.9678179280999,15.9331314319663,"Haemoproteus"
"345","Falco naumanni","breeding",20.4369473528323,20.7366058460263,10140.2002587068,17.2210270508344,26.7347338300306,"Haemoproteus"
"346","Falco peregrinus","breeding",24.2929757489395,24.9105665642343,52013.2629861211,18.9833153514514,36.1464353871098,"Haemoproteus"
"347","Falco peregrinus","non-breeding",24.2719643300624,24.0337515585219,68952.8332213993,18.9358458391813,29.7124568011426,"Haemoproteus"
"348","Falco rusticolus","breeding",38.6647221403301,38.44171853179,6150.6749650864,32.7558168003286,44.1811149672645,"Haemoproteus"
"349","Falco rusticolus","non-breeding",38.1416012750692,38.1056717094718,36581.444841093,30.8433425207914,44.1811149672645,"Haemoproteus"
"350","Falco subbuteo","breeding",35.8993775238819,35.9923094770627,125109.26774227,27.624882936245,45.2544545276843,"Haemoproteus"
"351","Falco tinnunculus","breeding",34.3212640154498,34.3822564159054,140657.810997469,26.5752562515585,44.1972769639361,"Haemoproteus"
"352","Falco tinnunculus","non-breeding",32.4648143869981,32.109410369801,77415.7884015903,26.5257999488994,39.1145770523267,"Haemoproteus"
"353","Falco vespertinus","breeding",24.6668332975091,24.7142954769213,15916.0062871373,20.2876668052706,29.2902744477746,"Haemoproteus"
"354","Ficedula albicollis","breeding",23.0882014311718,23.0626915320194,20687.2343042214,18.0793596911778,26.1471013993431,"Haemoproteus"
"355","Ficedula hypoleuca","breeding",25.0739792383775,25.1115324941748,61447.9200132457,19.2262265656237,30.3705424671101,"Haemoproteus"
"356","Ficedula parva","breeding",24.101793482323,24.21100373478,43507.1737113997,17.7513489973336,28.4452618452748,"Haemoproteus"
"357","Ficedula semitorquata","breeding",22.4891233125579,22.4842888089556,4182.07771846574,18.3895030769426,27.1186550506518,"Haemoproteus"
"358","Francolinus francolinus","breeding",21.1895397237453,21.6557140731158,1515.89998511811,19.0643685904723,26.3946439165741,"Haemoproteus"
"359","Francolinus francolinus","non-breeding",21.3356701403699,21.8379624675368,2620.55549610442,19.0274155415873,26.9704235468118,"Haemoproteus"
"360","Fratercula arctica","breeding",23.2781326121393,23.9217879472724,2320.41343088542,21.0151285323605,29.6523895522994,"Haemoproteus"
"361","Fratercula arctica","non-breeding",22.5854035128448,23.4276563880242,20522.6269959092,18.9077039487484,34.620769249217,"Haemoproteus"
"362","Fringilla coelebs","breeding",25.3674390338336,25.4927123698097,110638.371684974,18.7736820307995,33.9804835195256,"Haemoproteus"
"363","Fringilla coelebs","non-breeding",23.9420443632128,23.7422359350077,68781.2575037173,18.7171000785313,29.1670620796041,"Haemoproteus"
"364","Fringilla montifringilla","breeding",29.2548939264694,29.2455456164524,31555.9437201522,23.5771013152981,34.8658695216233,"Haemoproteus"
"365","Fringilla montifringilla","non-breeding",23.7942634092599,23.5930429035934,51904.6943879054,18.6924335586316,29.3475365545386,"Haemoproteus"
"366","Fulica atra","breeding",13.9084766654754,13.8855799998055,42628.7305994029,9.91174899886976,19.1028852625936,"Haemoproteus"
"367","Fulica atra","non-breeding",13.0008962168479,12.8249151579242,26150.0020070074,9.69580265369208,17.0320047730998,"Haemoproteus"
"368","Fulica cristata","breeding",11.8417696073545,12.1987010364415,256.172721765272,11.3987072743666,14.3532815091535,"Haemoproteus"
"369","Fulmarus glacialis","breeding",26.6493768927133,26.8366008325904,3622.9411123997,24.9718792356028,33.4347805942962,"Haemoproteus"
"370","Fulmarus glacialis","non-breeding",28.3726092702902,29.24390531249,26670.4416449909,24.9718792356028,38.6544568138901,"Haemoproteus"
"371","Galerida cristata","breeding",15.6132874348571,15.4389164021543,31232.9278815581,11.6267463365501,20.0916429623082,"Haemoproteus"
"372","Galerida cristata","non-breeding",15.9418016203592,15.795700538863,46518.3380869514,11.5961540594166,20.4497794844099,"Haemoproteus"
"373","Galerida theklae","breeding",20.8873218890377,20.8604786702969,4610.16578613562,18.3646347680785,23.4568492603148,"Haemoproteus"
"374","Gallinago gallinago","breeding",16.7119502235697,16.8984567892583,42212.3450595673,12.0610021325086,23.5878952052061,"Haemoproteus"
"375","Gallinago gallinago","non-breeding",13.3667498373261,13.3809209509008,16498.6755324607,10.6945149366507,17.9414565625626,"Haemoproteus"
"376","Gallinago media","breeding",17.9301403550997,18.0694757969742,9107.015801675,15.6110009063463,23.8212662560566,"Haemoproteus"
"377","Gallinago megala","breeding",20.9361310401487,20.4738264503138,81.8953058012553,18.6911251010867,21.3319186198714,"Haemoproteus"
"378","Gallinago stenura","breeding",21.362564882911,21.2317450457414,679.415841463724,19.3908436060201,22.6655665368015,"Haemoproteus"
"379","Gallinula chloropus","breeding",12.3283895348063,12.3300140688069,37618.8729239298,8.66170048700715,16.2940546107728,"Haemoproteus"
"380","Gallinula chloropus","non-breeding",11.4322105586971,11.3327336896919,19854.9494243402,8.6412617443505,15.5068449130117,"Haemoproteus"
"381","Gallus gallus","breeding",32.8817790364197,32.927847081859,296.350623736731,32.5956620579998,33.2803531944057,"Haemoproteus"
"382","Garrulus glandarius","breeding",26.9743153026157,27.0326864269706,101805.097083971,20.219805365876,34.22665714559,"Haemoproteus"
"383","Garrulus glandarius","non-breeding",27.2861843582075,27.4554246404755,125608.567730175,20.1661412974429,35.9835978057085,"Haemoproteus"
"384","Gavia arctica","breeding",30.5369533023592,30.45311416005,24392.9444422001,24.048904569128,37.4645387157958,"Haemoproteus"
"385","Gavia arctica","non-breeding",25.1057295458074,24.8854546980071,19958.1346678017,20.7855321754039,30.9796217558222,"Haemoproteus"
"386","Gavia stellata","breeding",28.3170624687894,28.1658909299019,15772.8989207451,22.0777122471001,35.1196127519953,"Haemoproteus"
"387","Gavia stellata","non-breeding",23.0399472236287,22.9476578163918,20951.2115863657,19.4015683488927,30.2818947816495,"Haemoproteus"
"388","Gelochelidon nilotica","breeding",16.6042803021024,16.71015207168,3358.74056640768,13.3085955045896,21.1904533470441,"Haemoproteus"
"389","Geronticus eremita","breeding",28.7151282381985,29.7427537227891,148.713768613945,28.4853072316787,33.3304946097253,"Haemoproteus"
"390","Geronticus eremita","non-breeding",29.506971735805,29.506971735805,29.506971735805,29.506971735805,29.506971735805,"Haemoproteus"
"391","Glareola nordmanni","breeding",23.1092707433958,22.9467358472887,2730.66156582736,18.3414738782399,25.7357236726393,"Haemoproteus"
"392","Glareola pratincola","breeding",20.1931197505368,20.3563279451238,5150.15097011632,16.9056732410509,24.3855345882666,"Haemoproteus"
"393","Glaucidium passerinum","breeding",24.4020085500741,24.6649043244433,28438.6346860832,20.4939017863659,29.7905872894134,"Haemoproteus"
"394","Glaucidium passerinum","non-breeding",25.7548386271002,25.6392198472402,48355.568631895,18.8250665922981,30.7003261390359,"Haemoproteus"
"395","Grus grus","breeding",35.0354507181238,35.1608640639846,61250.2251994612,27.0767215108401,40.6799229517152,"Haemoproteus"
"396","Gymnoris xanthocollis","breeding",18.1546141710817,18.3302468417262,494.916664726608,16.7271582235855,20.8276073858974,"Haemoproteus"
"397","Gypaetus barbatus","breeding",38.4103326635354,38.2647051459957,7155.49986230119,31.2838189070078,43.2857726325509,"Haemoproteus"
"398","Gypaetus barbatus","non-breeding",37.8268886442842,37.6832962258251,15713.9345261691,31.2838189070078,43.2857726325509,"Haemoproteus"
"399","Gyps fulvus","breeding",38.0003866576602,38.0410793571638,13428.5010130788,32.9306751224576,44.6928895591979,"Haemoproteus"
"400","Gyps fulvus","non-breeding",36.8946173486181,36.9465981569596,22906.8908573149,32.2646110335914,43.3013065135464,"Haemoproteus"
"401","Haematopus ostralegus","breeding",21.3910406760926,21.4154220189348,29317.7127439218,15.1977229221121,29.1982533961078,"Haemoproteus"
"402","Haematopus ostralegus","non-breeding",17.2723440679575,17.4046080390414,2871.76032644183,15.4850173308786,20.154440146009,"Haemoproteus"
"403","Halcyon smyrnensis","breeding",14.3288553253403,14.5711072608911,437.133217826732,13.2982823626595,17.1529713808514,"Haemoproteus"
"404","Halcyon smyrnensis","non-breeding",14.9550144410627,15.362594527884,1167.55718411919,13.2776104228311,19.1684094671086,"Haemoproteus"
"405","Haliaeetus albicilla","breeding",36.6231278875854,37.0961020267298,64102.0643021892,28.164303189877,46.9121862254004,"Haemoproteus"
"406","Haliaeetus albicilla","non-breeding",36.554841274521,36.3645193757306,58401.4181174233,27.8747799801768,43.3655450348965,"Haemoproteus"
"407","Hieraaetus pennatus","breeding",40.9202148994545,40.9889534466055,41849.7214689842,34.5524241314849,46.9428347609624,"Haemoproteus"
"408","Hieraaetus pennatus","non-breeding",36.314088005342,36.289540347956,798.369887655031,35.2470630385844,37.3896142672883,"Haemoproteus"
"409","Himantopus himantopus","breeding",11.9986073663388,11.9820432049838,12904.6605317676,9.12080616253865,15.7159437095406,"Haemoproteus"
"410","Himantopus himantopus","non-breeding",11.9639414824026,11.6272992228599,2895.19750649211,8.90483117483098,14.766366964656,"Haemoproteus"
"411","Hippolais caligata","non-breeding",24.995415462241,25.02996178237,25755.8306740588,22.1789741216048,27.5786093820896,"Haemoproteus"
"412","Hippolais icterina","breeding",25.5197619925468,25.5983007368199,57007.4157408978,19.2109438396712,30.6519385377628,"Haemoproteus"
"413","Hippolais languida","breeding",22.2477129840607,21.9123162643738,2081.67004511551,17.5405817144032,25.7471210945497,"Haemoproteus"
"414","Hippolais olivetorum","breeding",16.5600207168388,16.8135552753775,3110.50772594484,14.3332802697282,20.4192018393177,"Haemoproteus"
"415","Hippolais polyglotta","breeding",21.1046659932151,21.1679889011498,14711.7522862991,18.1796046044734,27.5056474477975,"Haemoproteus"
"416","Hirundo rupestris","non-breeding",12.3954679590699,12.6452772352148,13492.5108099742,10.1898758290965,17.5225965778871,"Haemoproteus"
"417","Hirundo rustica","breeding",19.8662562669528,19.9421860162481,88822.4965163688,14.3162756299742,25.7910041849655,"Haemoproteus"
"418","Hydrobates castro","breeding",15.4957986183014,15.4957986183014,15.4957986183014,15.4957986183014,15.4957986183014,"Haemoproteus"
